# np (number of particles )
2047
# (x,y), mass, type (1:mobile, -1,-2: rev(horiz, vert), sig
  1.6779341804002931e+02   1.6662866583164228e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6683775271586742e+02   1.6692312090155039e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6588208739170557e+02   1.6721757597145850e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6492642206754371e+02   1.6751203104136661e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6397075674338183e+02   1.6780648611127475e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6301509141921997e+02   1.6810094118118286e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6205942609505811e+02   1.6839539625109097e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6110376077089623e+02   1.6868985132099911e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6014809544673437e+02   1.6898430639090722e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5919243012257252e+02   1.6927876146081533e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5823676479841063e+02   1.6957321653072344e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5728109947424878e+02   1.6986767160063158e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5632543415008689e+02   1.7016212667053969e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5536976882592504e+02   1.7045658174044780e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5441410350176318e+02   1.7075103681035591e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5345843817760129e+02   1.7104549188026405e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5250277285343944e+02   1.7133994695017216e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5154710752927758e+02   1.7163440202008027e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5059144220511570e+02   1.7192885708998841e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4963577688095384e+02   1.7222331215989652e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4868011155679199e+02   1.7251776722980463e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4772444623263010e+02   1.7281222229971274e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.4840419411435249e+02   1.3069103403134587e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4787629742874748e+02   1.3918411998008821e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4734840074314246e+02   1.4767720592883055e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4682050405753745e+02   1.5617029187757289e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4629260737193243e+02   1.6466337782631520e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4576471068632742e+02   1.7315646377505754e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4523681400072240e+02   1.8164954972379988e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4470891731511742e+02   1.9014263567254222e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4418102062951240e+02   1.9863572162128456e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4365312394390739e+02   2.0712880757002690e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4312522725830237e+02   2.1562189351876921e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4259733057269736e+02   2.2411497946751155e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4206943388709234e+02   2.3260806541625389e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4154153720148736e+02   2.4110115136499623e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4101364051588234e+02   2.4959423731373853e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4048574383027733e+02   2.5808732326248091e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3995784714467231e+02   2.6658040921122321e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3942995045906730e+02   2.7507349515996555e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3890205377346228e+02   2.8356658110870789e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3837415708785727e+02   2.9205966705745020e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3784626040225226e+02   3.0055275300619257e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3731836371664727e+02   3.0904583895493488e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3679046703104225e+02   3.1753892490367722e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3626257034543724e+02   3.2603201085241956e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3573467365983223e+02   3.3452509680116187e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3520677697422721e+02   3.4301818274990424e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3467888028862220e+02   3.5151126869864655e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3415098360301718e+02   3.6000435464738892e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3362308691741219e+02   3.6849744059613123e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3309519023180718e+02   3.7699052654487353e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3256729354620217e+02   3.8548361249361591e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3203939686059715e+02   3.9397669844235821e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3151150017499214e+02   4.0246978439110059e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3098360348938712e+02   4.1096287033984289e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3045570680378214e+02   4.1945595628858520e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2992781011817712e+02   4.2794904223732757e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2939991343257211e+02   4.3644212818606988e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2887201674696709e+02   4.4493521413481226e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2834412006136208e+02   4.5342830008355456e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2781622337575706e+02   4.6192138603229694e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2728832669015206e+02   4.7041447198103924e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2676043000454705e+02   4.7890755792978155e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2623253331894203e+02   4.8740064387852392e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2570463663333703e+02   4.9589372982726623e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2517673994773202e+02   5.0438681577600860e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2464884326212700e+02   5.1287990172475091e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2412094657652199e+02   5.2137298767349321e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2359304989091699e+02   5.2986607362223559e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2306515320531197e+02   5.3835915957097789e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2253725651970696e+02   5.4685224551972027e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2200935983410196e+02   5.5534533146846258e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2148146314849694e+02   5.6383841741720488e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2095356646289193e+02   5.7233150336594719e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2042566977728691e+02   5.8082458931468956e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1989777309168191e+02   5.8931767526343194e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1936987640607690e+02   5.9781076121217424e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1884197972047188e+02   6.0630384716091655e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1831408303486688e+02   6.1479693310965892e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1778618634926187e+02   6.2329001905840123e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1725828966365685e+02   6.3178310500714360e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1673039297805184e+02   6.4027619095588591e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1620249629244684e+02   6.4876927690462821e+01   1.0000000000000000e+00 1 0 0 1.500000e+00

  4.0701930053841302e+01   1.4967838381700471e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.1404429706941798e+01   1.5039006790239210e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.2106929360042287e+01   1.5110175198777949e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.2809429013142783e+01   1.5181343607316688e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.3511928666243271e+01   1.5252512015855427e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.4214428319343767e+01   1.5323680424394166e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.4916927972444256e+01   1.5394848832932905e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.5619427625544752e+01   1.5466017241471644e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.6321927278645248e+01   1.5537185650010383e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.7024426931745737e+01   1.5608354058549122e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.7726926584846225e+01   1.5679522467087861e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.8429426237946721e+01   1.5750690875626600e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.9131925891047217e+01   1.5821859284165339e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.9834425544147706e+01   1.5893027692704078e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.0536925197248202e+01   1.5964196101242817e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.1239424850348691e+01   1.6035364509781556e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.1941924503449187e+01   1.6106532918320298e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.2644424156549675e+01   1.6177701326859037e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.3346923809650171e+01   1.6248869735397776e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.4049423462750667e+01   1.6320038143936515e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.4751923115851156e+01   1.6391206552475253e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.5454422768951652e+01   1.6462374961013992e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.6156922422052141e+01   1.6533543369552731e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.6859422075152636e+01   1.6604711778091470e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.7561921728253125e+01   1.6675880186630209e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.8264421381353621e+01   1.6747048595168948e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.8966921034454110e+01   1.6818217003707687e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.9669420687554606e+01   1.6889385412246426e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.0371920340655095e+01   1.6960553820785165e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.1074419993755590e+01   1.7031722229323904e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.1776919646856086e+01   1.7102890637862643e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.2479419299956575e+01   1.7174059046401382e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.3181918953057071e+01   1.7245227454940124e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.3884418606157560e+01   1.7316395863478863e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.4586918259258056e+01   1.7387564272017602e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.5289417912358545e+01   1.7458732680556341e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.5991917565459033e+01   1.7529901089095080e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.6694417218559536e+01   1.7601069497633819e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.7396916871660025e+01   1.7672237906172558e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.8099416524760514e+01   1.7743406314711297e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.8801916177861017e+01   1.7814574723250036e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.9504415830961506e+01   1.7885743131788774e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.0206915484061994e+01   1.7956911540327513e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.0909415137162483e+01   1.8028079948866252e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.1611914790262986e+01   1.8099248357404991e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.2314414443363475e+01   1.8170416765943730e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.3016914096463964e+01   1.8241585174482469e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.3719413749564467e+01   1.8312753583021208e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  2.1169636488366905e+01   1.1302622436207332e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  2.0186999075734292e+01   1.1321176065311816e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.9204361663101679e+01   1.1339729694416299e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.8221724250469038e+01   1.1358283323520781e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.7239086837836425e+01   1.1376836952625266e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.6256449425203812e+01   1.1395390581729748e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.5273812012571199e+01   1.1413944210834231e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.4291174599938586e+01   1.1432497839938715e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.3308537187305944e+01   1.1451051469043198e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.2325899774673331e+01   1.1469605098147680e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.1343262362040718e+01   1.1488158727252163e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.0360624949408106e+01   1.1506712356356647e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  9.3779875367754926e+00   1.1525265985461130e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  8.3953501241428512e+00   1.1543819614565612e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  7.4127127115102383e+00   1.1562373243670096e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  6.4300752988776253e+00   1.1580926872774579e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  5.4474378862450124e+00   1.1599480501879061e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  4.4648004736123710e+00   1.1618034130983544e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  3.4821630609797580e+00   1.1636587760088028e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  2.4995256483471451e+00   1.1655141389192511e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.5168882357145321e+00   1.1673695018296993e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  5.3425082308191918e-01   1.1692248647401478e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.9955161341044928e+02   1.1710802276505960e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9856897599781666e+02   1.1729355905610443e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9758633858518405e+02   1.1747909534714925e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9660370117255144e+02   1.1766463163819409e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9562106375991880e+02   1.1785016792923892e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9463842634728618e+02   1.1803570422028375e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9365578893465357e+02   1.1822124051132859e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9267315152202096e+02   1.1840677680237341e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9169051410938835e+02   1.1859231309341824e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9070787669675570e+02   1.1877784938446307e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8972523928412309e+02   1.1896338567550791e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8874260187149048e+02   1.1914892196655273e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8775996445885787e+02   1.1933445825759756e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8677732704622525e+02   1.1951999454864240e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8579468963359261e+02   1.1970553083968723e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8481205222096000e+02   1.1989106713073205e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8382941480832739e+02   1.2007660342177688e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8284677739569477e+02   1.2026213971282172e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8186413998306216e+02   1.2044767600386655e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8088150257042952e+02   1.2063321229491137e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7989886515779691e+02   1.2081874858595621e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7891622774516429e+02   1.2100428487700104e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7793359033253168e+02   1.2118982116804587e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7695095291989904e+02   1.2137535745909069e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7596831550726642e+02   1.2156089375013553e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7498567809463381e+02   1.2174643004118036e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7400304068200120e+02   1.2193196633222519e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7302040326936859e+02   1.2211750262327003e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7203776585673594e+02   1.2230303891431485e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7105512844410333e+02   1.2248857520535968e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7007249103147072e+02   1.2267411149640451e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6908985361883811e+02   1.2285964778744935e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6810721620620546e+02   1.2304518407849417e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6712457879357285e+02   1.2323072036953900e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6614194138094024e+02   1.2341625666058384e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6515930396830763e+02   1.2360179295162867e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6417666655567501e+02   1.2378732924267349e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6319402914304237e+02   1.2397286553371832e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6221139173040976e+02   1.2415840182476316e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6122875431777715e+02   1.2434393811580799e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6024611690514453e+02   1.2452947440685281e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5926347949251192e+02   1.2471501069789765e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5828084207987928e+02   1.2490054698894248e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5729820466724667e+02   1.2508608327998731e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5631556725461405e+02   1.2527161957103215e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.6510191930932569e+02   5.9802030451852225e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6420872801352672e+02   6.0251707345976122e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6331553671772772e+02   6.0701384240100019e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6242234542192872e+02   6.1151061134223916e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6152915412612973e+02   6.1600738028347813e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6063596283033073e+02   6.2050414922471703e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5974277153453176e+02   6.2500091816595599e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5884958023873276e+02   6.2949768710719496e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5795638894293376e+02   6.3399445604843393e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5706319764713476e+02   6.3849122498967290e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5617000635133576e+02   6.4298799393091187e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5527681505553676e+02   6.4748476287215084e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5438362375973779e+02   6.5198153181338981e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5349043246393879e+02   6.5647830075462878e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5259724116813979e+02   6.6097506969586760e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5170404987234079e+02   6.6547183863710657e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5081085857654179e+02   6.6996860757834554e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4991766728074282e+02   6.7446537651958451e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4902447598494382e+02   6.7896214546082348e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4813128468914482e+02   6.8345891440206245e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4723809339334582e+02   6.8795568334330142e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4634490209754682e+02   6.9245245228454039e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4545171080174782e+02   6.9694922122577935e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4455851950594885e+02   7.0144599016701832e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4366532821014985e+02   7.0594275910825729e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4277213691435085e+02   7.1043952804949612e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4187894561855185e+02   7.1493629699073509e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4098575432275285e+02   7.1943306593197406e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4009256302695385e+02   7.2392983487321303e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3919937173115488e+02   7.2842660381445199e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3830618043535588e+02   7.3292337275569096e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3741298913955688e+02   7.3742014169692993e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3651979784375789e+02   7.4191691063816890e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3562660654795889e+02   7.4641367957940787e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3473341525215992e+02   7.5091044852064684e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3384022395636092e+02   7.5540721746188581e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3294703266056192e+02   7.5990398640312478e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3205384136476292e+02   7.6440075534436374e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3116065006896392e+02   7.6889752428560257e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3026745877316492e+02   7.7339429322684154e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2937426747736595e+02   7.7789106216808051e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2848107618156695e+02   7.8238783110931948e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2758788488576795e+02   7.8688460005055845e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2669469358996895e+02   7.9138136899179742e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2580150229416996e+02   7.9587813793303638e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2490831099837096e+02   8.0037490687427535e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2401511970257197e+02   8.0487167581551432e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2312192840677298e+02   8.0936844475675329e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2222873711097398e+02   8.1386521369799226e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2133554581517498e+02   8.1836198263923109e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2044235451937600e+02   8.2285875158047006e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1954916322357700e+02   8.2735552052170902e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1865597192777801e+02   8.3185228946294799e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1776278063197901e+02   8.3634905840418696e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1686958933618001e+02   8.4084582734542593e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1597639804038101e+02   8.4534259628666490e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1508320674458203e+02   8.4983936522790387e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1419001544878303e+02   8.5433613416914284e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1329682415298404e+02   8.5883290311038181e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1240363285718504e+02   8.6332967205162078e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1151044156138605e+02   8.6782644099285960e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1061725026558705e+02   8.7232320993409857e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0972405896978806e+02   8.7681997887533754e+01   1.0000000000000000e+00 1 0 0 1.500000e+00

  9.7504908501378864e+00   1.7141083180896669e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.5218590874803866e+00   1.7238434478633479e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.2932273248228903e+00   1.7335785776370292e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.0645955621653904e+00   1.7433137074107103e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.8359637995078941e+00   1.7530488371843913e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.6073320368503961e+00   1.7627839669580726e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.3787002741928980e+00   1.7725190967317536e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.1500685115353999e+00   1.7822542265054346e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.9214367488779018e+00   1.7919893562791160e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.6928049862204038e+00   1.8017244860527970e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.4641732235629057e+00   1.8114596158264780e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
